Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,79.57466011964867,0.75231564,-0.24331234,-0.09972903,0.8525811,-0.20929652,-0.10028473
1364,136400,61.3302846365284,0.9836335,-0.22884057,-0.099967085,0.8624847,-0.21691258,-0.10015586
1367,136700,61.3302846365284,0.80458367,0.356115,-0.109589055,0.7656561,0.0318678,-0.1042553
1369,136900,61.3302846365284,0.61246836,-0.25815237,-0.09948493,0.8328344,-0.19743587,-0.10045971
1372,137200,61.3302846365284,0.88396525,0.103729926,-0.105437554,0.7598979,0.07269996,-0.1049284
1374,137400,60.64871707126588,0.6580904,0.32250014,-0.109036125,0.63258547,0.2892607,-0.10846304
1377,137700,60.64871707126588,0.7888171,-0.2822721,-0.099088185,0.8276263,-0.18551318,-0.10067059
1379,137900,60.64871707126588,0.60653484,0.34294525,-0.10937242,0.5822588,0.30834597,-0.10878386
1382,138200,60.64871707126588,0.6274114,0.080993734,-0.105063565,0.74967057,0.09995674,-0.10537712
1384,138400,81.79006170630697,0.9550742,-0.22474258,-0.10003449,0.8890803,-0.19349061,-0.100532934
1387,138700,81.79006170630697,0.8438793,0.19605543,-0.10695622,0.72173464,0.18172313,-0.10672913
1390,139000,81.79006170630697,0.81074625,-0.26549184,-0.099364206,0.79028267,-0.031550933,-0.10320837
1392,139200,62.786308096955,0.6687527,-0.1874827,-0.10064738,0.8354292,-0.15726526,-0.10113234
1395,139500,62.786308096955,0.9951234,-0.064348646,-0.10267282,0.8155805,-0.033955883,-0.1031683
1397,139700,62.786308096955,0.5412952,0.11932994,-0.10569416,0.7337454,0.13430825,-0.10595041
1400,140000,62.786308096955,0.58299315,-0.028769214,-0.103258066,0.77857935,0.012277004,-0.10393098
1402,140200,74.59276941047669,0.9531251,0.093184814,-0.1052641,0.84676,0.056254942,-0.10464885
1405,140500,74.59276941047669,0.70999223,0.20295885,-0.10706978,0.68652165,0.19381447,-0.10693369
1408,140800,74.59276941047669,0.7720198,0.3694632,-0.109808624,0.76997805,0.019445274,-0.10404753
1410,141000,74.59276941047669,0.5813893,-0.047940105,-0.10294273,0.7921083,-0.00614563,-0.10362665
1413,141300,88.20526238794984,0.9205661,-0.2538382,-0.099555895,0.8010495,-0.040490743,-0.10306076
1415,141500,88.20526238794984,0.8533074,-0.11872631,-0.10177836,0.85919434,-0.11443373,-0.101838924
1418,141800,88.20526238794984,0.66777265,-0.032754473,-0.103192516,0.7852218,-0.0019398335,-0.103695944
1420,142000,88.20526238794984,0.8783284,0.12049619,-0.105713345,0.8161452,0.09944778,-0.10536607
1423,142300,83.75815851712176,0.99577266,0.24517943,-0.10776427,0.72169316,0.16303329,-0.10641288
1425,142500,83.75815851712176,0.9234779,-0.2701064,-0.0992883,0.87722003,-0.28351098,-0.09905565
1428,142800,83.75815851712176,0.60003614,0.16617252,-0.10646468,0.71734613,0.146758,-0.106142975
1431,143100,83.75815851712176,0.78366035,-0.13354951,-0.10153453,0.7739827,0.010907674,-0.10390556
1433,143300,58.65648470262802,0.8917,0.14256804,-0.106076404,0.8116956,0.10656538,-0.105491035
1436,143600,58.65648470262802,0.986857,-0.10496882,-0.102004655,0.81470466,-0.052255902,-0.10287024
1438,143800,58.65648470262802,0.98743206,0.080403365,-0.10505386,0.8513575,0.046082754,-0.10448269
1441,144100,58.65648470262802,0.84018254,-0.23962669,-0.09978966,0.8287004,-0.14936234,-0.10125929
1443,144300,66.58033912889734,0.6641909,-0.27511182,-0.09920596,0.8397117,-0.20663403,-0.100337856
1446,144600,66.58033912889734,0.6437709,0.3387448,-0.10930333,0.6077442,0.26905262,-0.10816379
1448,144800,66.58033912889734,0.9755548,-0.1871393,-0.10065303,0.90327,-0.2117326,-0.100249685
1451,145100,66.58033912889734,0.6313717,0.16909574,-0.10651276,0.6809245,0.18779345,-0.10682051
1454,145400,62.39916198581881,0.5158997,0.017603144,-0.10402085,0.7689964,0.018633781,-0.10403636
1456,145600,62.39916198581881,0.98019546,0.29476282,-0.10857987,0.74918985,0.22785076,-0.10748194
1459,145900,62.39916198581881,0.8002097,-0.086915046,-0.10230163,0.806486,-0.046660792,-0.10296078
1461,146100,62.39916198581881,0.60885453,0.3315835,-0.10918553,0.608001,0.2946298,-0.10857776
1464,146400,43.3011087151445,0.9623446,-0.23678577,-0.099836394,0.8445729,-0.16858906,-0.10094942
1466,146600,43.3011087151445,0.96786225,-0.17931426,-0.100781746,0.8975873,-0.21101381,-0.100256905
1469,146900,43.3011087151445,0.8156392,-0.11898863,-0.101774044,0.83835554,-0.11165312,-0.101894684
1472,147200,43.3011087151445,0.7955208,-0.16030757,-0.10109439,0.7699839,0.019403106,-0.104043856
1474,147400,51.95323046709419,0.58026296,0.07920129,-0.10503408,0.74825513,0.077927075,-0.105014674
1477,147700,51.95323046709419,0.97979707,-0.24495113,-0.099702075,0.8005096,-0.033289593,-0.103179835
1479,147900,51.95323046709419,0.67127717,0.37044775,-0.109824814,0.57421464,0.330567,-0.10914107
1482,148200,51.95323046709419,0.8498112,-0.292277,-0.09892361,0.82685727,-0.1608073,-0.10107485
1484,148400,60.86605427811443,0.8988968,0.053437993,-0.1046103,0.84556866,0.040865164,-0.104399584
1487,148700,60.86605427811443,0.96187764,-0.23013188,-0.09994584,0.84585065,-0.17530051,-0.100842886
1489,148900,60.86605427811443,0.8436752,-0.23984078,-0.09978614,0.87747526,-0.24123593,-0.09974879
1492,149200,60.86605427811443,0.6710592,0.042910878,-0.10443714,0.78238106,0.049193125,-0.10454216
1495,149500,75.51837502293183,0.9444157,-0.11455828,-0.10184692,0.7741591,0.022237608,-0.104091845
1497,149700,75.51837502293183,0.99796134,-0.24816094,-0.09964928,0.8811688,-0.23430109,-0.09988173
