Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,210.56585068064325,0.522518,-0.10743277,-0.10196412,0.7651379,0.015011386,-0.10397439
1369,136900,210.56585068064325,0.9634811,-0.16049135,-0.10109136,0.9309932,-0.13523649,-0.10151466
1372,137200,210.56585068064325,0.98345304,0.16465592,-0.10643973,0.814711,0.067081414,-0.104826815
1374,137400,217.51911888772145,0.9549998,0.12419546,-0.105774194,0.94277453,0.14669023,-0.10615529
1377,137700,217.51911888772145,0.8783612,-0.14355966,-0.10136987,0.851751,-0.09653116,-0.102139525
1379,137900,217.51911888772145,0.61250365,0.107547656,-0.105500355,0.6675338,0.13223977,-0.10590396
1382,138200,217.51911888772145,0.6824235,0.14946981,-0.10618994,0.74318653,0.18924773,-0.106850326
1384,138400,215.24862314753497,0.54301244,0.29052386,-0.108510144,0.62159306,0.35878828,-0.10965387
1387,138700,215.24862314753497,0.5981737,0.30858755,-0.10880727,0.6632394,0.36757052,-0.10976
1390,139000,215.24862314753497,0.9397245,0.35236996,-0.109527454,0.7873894,0.036776233,-0.10433668
1392,139200,214.41057778982272,0.93933827,0.26427457,-0.10807837,0.8957328,0.26848853,-0.10812083
1395,139500,214.41057778982272,0.9778063,0.00012298572,-0.103733316,0.8253136,0.039363336,-0.10436706
1397,139700,214.41057778982272,0.93005276,0.24559493,-0.107771106,0.92575514,0.28122756,-0.108353905
1400,140000,214.41057778982272,0.6486071,0.30863023,-0.10880797,0.6914971,0.26517522,-0.1080868
1402,140200,221.75508748315926,0.788087,0.1361676,-0.10597113,0.838589,0.18185031,-0.10669945
1405,140500,221.75508748315926,0.8916891,-0.21433984,-0.10020561,0.8801762,-0.16330369,-0.101053976
1408,140800,221.75508748315926,0.92590666,-0.16981134,-0.10093806,0.76996017,0.019423299,-0.10404615
1410,141000,221.75508748315926,0.8028158,-0.04888433,-0.10292719,0.8009003,-0.0026193403,-0.10368379
1413,141300,215.93432006722355,0.53245544,0.093257956,-0.105265304,0.72477794,0.11024712,-0.10554753
1415,141500,215.93432006722355,0.66778845,0.25820592,-0.107978545,0.74134076,0.30190673,-0.10867269
1418,141800,215.93432006722355,0.70548195,-0.06682553,-0.102632076,0.72422045,-0.020269386,-0.10339638
1420,142000,215.93432006722355,0.8954618,-0.06382953,-0.10268136,0.91484344,-0.047772285,-0.10294424
1423,142300,222.61082879877628,0.9711405,-0.16703305,-0.10098376,0.8586047,-0.103622966,-0.102029264
1425,142500,222.61082879877628,0.9882352,-0.24535811,-0.099695385,0.94513756,-0.21515012,-0.100172095
1428,142800,222.61082879877628,0.59628797,-0.041170593,-0.10305408,0.63427585,0.0071410765,-0.10384826
1431,143100,222.61082879877628,0.9310953,0.36385277,-0.10971633,0.7722685,0.02539344,-0.10414334
1433,143300,217.85899188954804,0.8131836,0.21030535,-0.107190624,0.8553094,0.24862105,-0.10783991
1436,143600,217.85899188954804,0.8124027,-0.18453798,-0.10069582,0.8068749,-0.088769086,-0.10226745
1438,143800,217.85899188954804,0.90365666,-0.048012666,-0.102941535,0.9140308,-0.030788457,-0.103223905
1441,144100,217.85899188954804,0.9829887,-0.11750869,-0.101798385,0.85001576,-0.0758204,-0.10248891
1443,144300,232.32373080076744,0.98391026,0.16945644,-0.10651869,0.9653109,0.18006036,-0.106695585
1446,144600,232.32373080076744,0.89376396,-0.24695265,-0.09966916,0.8580362,-0.20655464,-0.10034604
1448,144800,232.32373080076744,0.9881332,0.15994422,-0.10636223,0.97963154,0.18600138,-0.10676977
1451,145100,232.32373080076744,0.980617,0.2800799,-0.10833835,0.894325,0.23173434,-0.10753371
1454,145400,242.5043734664771,0.9165436,-0.17005117,-0.10093411,0.78864735,-0.00093543483,-0.10371249
1456,145600,242.5043734664771,0.77557254,-0.1309798,-0.1015768,0.7551492,-0.0875317,-0.102291994
1459,145900,242.5043734664771,0.8113311,0.20069355,-0.107032515,0.78598326,0.127994,-0.10583561
1461,146100,242.5043734664771,0.85560375,0.3678675,-0.109782375,0.83472675,0.3855034,-0.110105224
1464,146400,237.67248268544498,0.71889305,0.19509465,-0.10694042,0.74762917,0.20487072,-0.10710857
1466,146600,237.67248268544498,0.98710066,-0.27169862,-0.0992621,0.9476411,-0.24667639,-0.099657066
1469,146900,237.67248268544498,0.9740481,-0.012820474,-0.10352041,0.9050874,0.023600703,-0.10411961
1472,147200,237.67248268544498,0.5624827,0.094129115,-0.10527963,0.76994693,0.019453753,-0.10404621
1474,147400,227.40774044258708,0.9120251,-0.15413608,-0.1011959,0.9077357,-0.1421621,-0.10138467
1477,147700,227.40774044258708,0.98499525,0.19204019,-0.10689018,0.80150354,0.05155747,-0.1045812
1479,147900,227.40774044258708,0.97218025,0.29688177,-0.10861472,0.8998531,0.31261748,-0.10885566
1482,148200,227.40774044258708,0.93620646,0.20728621,-0.10714096,0.8401183,0.10259181,-0.10542283
1484,148400,235.76357174755935,0.99888897,0.09679507,-0.105323486,0.96338254,0.13575241,-0.10596407
1487,148700,235.76357174755935,0.9035208,-0.20517872,-0.100356296,0.8492953,-0.18119219,-0.10076195
1489,148900,235.76357174755935,0.6842476,-0.14664444,-0.101319134,0.6978917,-0.13052258,-0.1015666
1492,149200,235.76357174755935,0.5766773,-0.1526548,-0.101220265,0.62386507,-0.11506979,-0.101831146
1495,149500,226.22315935559118,0.6062476,-0.20808113,-0.10030855,0.7701756,0.010364319,-0.10390218
1497,149700,226.22315935559118,0.9915093,-0.026553418,-0.103294514,0.9449521,-0.003650014,-0.10366798
