Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1364,136400,55.58902054150275,0.99404705,-0.2600092,-0.09945439,0.7664263,-0.21726497,-0.10016889
1367,136700,55.58902054150275,0.51457727,0.2105635,-0.10719487,0.7660361,0.024615556,-0.10413348
1369,136900,55.58902054150275,0.94737893,-0.050603487,-0.10289892,0.7773062,-0.048576877,-0.10293603
1372,137200,55.58902054150275,0.59554064,0.3432601,-0.10937761,0.7351645,0.072085746,-0.104921214
1374,137400,56.361527709521496,0.57337147,0.21729779,-0.10730564,0.7123074,0.18352622,-0.106762335
1377,137700,56.361527709521496,0.63212776,-0.001838683,-0.10370105,0.759113,0.02933496,-0.104216374
1379,137900,56.361527709521496,0.965581,-0.120198354,-0.101754144,0.7750103,-0.11047168,-0.10191507
1382,138200,56.361527709521496,0.96799433,-0.21813977,-0.1001431,0.77398616,-0.156932,-0.10114059
1384,138400,74.33997570111761,0.9299726,-0.082981914,-0.10236632,0.7689623,-0.06438036,-0.10266672
1387,138700,74.33997570111761,0.9723664,0.16069812,-0.10637463,0.76189667,0.12677705,-0.105810694
1390,139000,74.33997570111761,0.52990586,0.32940274,-0.109149665,0.76222134,0.03168155,-0.10425099
1392,139200,63.45724619989291,0.6133479,0.27496907,-0.10825428,0.7041851,0.23663345,-0.10763895
1395,139500,63.45724619989291,0.8709995,-0.1476649,-0.10130235,0.7850699,-0.10496905,-0.10199828
1397,139700,63.45724619989291,0.5506313,-0.18349254,-0.100713015,0.7282167,-0.16252264,-0.10106875
1400,140000,63.45724619989291,0.5404215,0.3310027,-0.10917598,0.6599301,0.2359796,-0.10762627
1402,140200,53.853001282672025,0.88929904,-0.2768085,-0.09917805,0.7425633,-0.23484357,-0.09986921
1405,140500,53.853001282672025,0.90245694,-0.12740126,-0.101635665,0.7667398,-0.11307591,-0.101863295
1408,140800,53.853001282672025,0.9496762,-0.28946465,-0.09896987,0.76997024,0.01937965,-0.10404839
1410,141000,53.853001282672025,0.55535114,0.35914263,-0.109638855,0.65247124,0.2994715,-0.10868269
1413,141300,39.525786837781276,0.8986952,-0.28831622,-0.098988764,0.80078375,-0.041521363,-0.1030473
1415,141500,39.525786837781276,0.70757324,0.16695076,-0.10647748,0.738913,0.15503989,-0.10630025
1418,141800,39.525786837781276,0.8921521,0.088395394,-0.105185315,0.76100427,0.07544455,-0.10496646
1420,142000,39.525786837781276,0.722529,0.38957462,-0.11013944,0.66340613,0.34257376,-0.10935922
1423,142300,27.61046364670605,0.9890996,0.25903195,-0.10799213,0.72627854,0.18464193,-0.10679364
1425,142500,27.61046364670605,0.53556406,0.37200037,-0.109850354,0.647455,0.3458663,-0.10942997
1428,142800,27.61046364670605,0.9761443,-0.29845166,-0.09882204,0.7781763,-0.21958789,-0.100107275
1431,143100,27.61046364670605,0.7788599,0.094831,-0.10529118,0.7667296,0.029240021,-0.104212455
1433,143300,20.994573337549507,0.7597849,-0.25327224,-0.0995652,0.7475671,-0.20975463,-0.1002886
1436,143600,20.994573337549507,0.8368469,-0.2355599,-0.099856555,0.8078887,-0.062632695,-0.102701426
1438,143800,20.994573337549507,0.96581084,0.04734549,-0.104510084,0.76938426,0.02604285,-0.104158245
1441,144100,20.994573337549507,0.7720168,0.2409817,-0.10769522,0.71182555,0.14244509,-0.10608232
1443,144300,26.087669964806143,0.9445688,0.35502666,-0.10957115,0.70176214,0.29716244,-0.10862041
1446,144600,26.087669964806143,0.88422096,0.35468966,-0.10956561,0.6886456,0.23315422,-0.10756559
1448,144800,26.087669964806143,0.7545256,-0.26253825,-0.099412784,0.73740315,-0.22619238,-0.10000631
1451,145100,26.087669964806143,0.7442727,-0.1987753,-0.100461625,0.760738,-0.1662351,-0.100988194
1454,145400,34.87692647286582,0.8723476,-0.00869884,-0.10358821,0.77791864,-0.007548441,-0.103608735
1456,145600,34.87692647286582,0.8561914,0.12670423,-0.10581546,0.7617669,0.10094838,-0.105386846
1459,145900,34.87692647286582,0.6352228,0.13665588,-0.10597916,0.7332274,0.084285714,-0.10511327
1461,146100,34.87692647286582,0.8597715,-0.21861485,-0.10013529,0.7632939,-0.18458435,-0.10069323
1464,146400,54.609025612285656,0.97452945,-0.012427206,-0.10352688,0.7872817,-0.01683017,-0.103455104
1466,146600,54.609025612285656,0.8336313,0.28586632,-0.10843353,0.71067315,0.23884758,-0.10765145
1469,146900,54.609025612285656,0.9841707,-0.14346959,-0.101371355,0.76728594,-0.14690553,-0.10132375
1472,147200,54.609025612285656,0.55603486,0.08077683,-0.105059996,0.76997983,0.019389953,-0.104052015
1474,147400,58.182656078993446,0.78194284,-0.1841959,-0.100701444,0.7497726,-0.16566989,-0.10101423
1477,147700,58.182656078993446,0.6728714,-0.06101995,-0.10272758,0.7739552,-0.008628832,-0.10358943
1479,147900,58.182656078993446,0.966891,-0.17609674,-0.10083467,0.75521094,-0.19617786,-0.10051282
1482,148200,58.182656078993446,0.94848514,0.37359402,-0.109876566,0.6971922,0.1732838,-0.10660346
1484,148400,62.158301748843144,0.90664524,0.352172,-0.1095242,0.68696326,0.3023334,-0.108697206
1487,148700,62.158301748843144,0.98925054,-0.1082114,-0.101951316,0.7806506,-0.10737187,-0.1019664
1489,148900,62.158301748843144,0.96715754,-0.27440894,-0.09921753,0.72311133,-0.28010938,-0.09912705
1492,149200,62.158301748843144,0.8782474,-0.29087684,-0.098946646,0.7656727,-0.2237438,-0.10004103
1495,149500,37.937649673044305,0.7614171,0.30128852,-0.10868721,0.7645935,0.034216598,-0.10429273
1497,149700,37.937649673044305,0.8966892,-0.054857567,-0.10282894,0.7736914,-0.046381295,-0.102965206
